Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
72,1.295265917,911.2930919115313,7373.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
73,1.3132309590000002,911.2930919115313,7474.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
74,1.3309669170000005,911.2930919115313,7575.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
75,1.3487738340000002,911.2930919115313,7676.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
76,1.3666875000000003,911.2930919115313,7777.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
77,1.3850790000000002,911.2930919115313,7878.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
78,1.4030667919999997,911.2930919115313,7979.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
79,1.420861209,911.2930919115313,8080.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
80,1.4385727500000005,911.2930919115313,8181.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
81,1.4564485420000004,911.2930919115313,8282.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
82,1.4742988749999997,911.2930919115313,8383.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
83,1.4927005419999997,911.2930919115313,8484.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
84,1.5106881670000005,911.2930919115313,8585.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
85,1.5287482089999997,911.2930919115313,8686.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
86,1.5464306250000002,911.2930919115313,8787.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
87,1.564100667,911.2930919115313,8888.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
88,1.5815071669999998,911.2930919115313,8989.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
89,1.5991926670000005,911.2930919115313,9090.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
90,1.6168830420000004,911.2930919115313,9191.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
91,1.6344772499999998,911.2930919115313,9292.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
92,1.6518627920000002,911.2930919115313,9393.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
93,1.669336875,911.2930919115313,9494.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
94,1.6867294590000004,911.2930919115313,9595.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
95,1.7041330840000004,911.2930919115313,9696.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
96,1.7214582089999997,911.2930919115313,9797.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
97,1.7388630000000003,911.2930919115313,9898.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
98,1.756287875,911.2930919115313,9999.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
99,1.7737217090000001,911.2930919115313,10100.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
100,1.7912776249999993,911.2930919115313,10201.0,True,100,0.25,100,0,2,10,100,1000,100,0.25
0,0.0019407089999994298,1298.551899183571,100.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
1,0.023016667000000268,1051.603755881257,202.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
2,0.04159354199999932,908.2706701355295,304.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
3,0.060663500000000425,908.2706701355295,405.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
4,0.07908649999999895,908.2706701355295,506.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
5,0.0972357499999994,908.2706701355295,607.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
6,0.11522045899999966,908.2706701355295,708.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
7,0.1332339170000001,908.2706701355295,809.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
8,0.15121137499999904,908.2706701355295,910.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
9,0.1683563750000001,908.2706701355295,1011.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
10,0.18638449999999906,908.2706701355295,1112.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
11,0.20525320900000033,908.2706701355295,1213.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
12,0.22326250000000059,908.2706701355295,1314.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
13,0.24109837499999998,908.2706701355295,1415.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
14,0.25900966699999906,908.2706701355295,1516.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
15,0.27679649999999967,908.2706701355295,1617.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
16,0.2945820000000001,908.2706701355295,1718.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
17,0.3126427920000001,908.2706701355295,1819.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
18,0.33036995900000043,908.2706701355295,1920.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
19,0.34780004199999937,908.2706701355295,2021.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
20,0.3654742500000001,908.2706701355295,2122.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
21,0.3830767919999989,908.2706701355295,2223.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
22,0.4005865419999992,908.2706701355295,2324.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
23,0.41788949999999936,908.2706701355295,2425.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
24,0.43537083400000043,908.2706701355295,2526.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
25,0.4529095000000005,908.2706701355295,2627.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
26,0.4703543339999996,908.2706701355295,2728.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
27,0.48771416700000003,908.2706701355295,2829.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
28,0.5050700839999998,908.2706701355295,2930.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
29,0.522443083999999,908.2706701355295,3031.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
30,0.540152749999999,908.2706701355295,3132.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
31,0.5576697089999989,908.2706701355295,3233.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
32,0.5752732500000004,908.2706701355295,3334.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
33,0.5926097919999993,908.2706701355295,3435.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
34,0.6099788339999996,908.2706701355295,3536.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
35,0.6272833339999995,908.2706701355295,3637.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
36,0.644829249999999,908.2706701355295,3738.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
37,0.6626875000000005,908.2706701355295,3839.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
38,0.6809154999999993,908.2706701355295,3940.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
39,0.698677416999999,908.2706701355295,4041.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
40,0.7162163340000003,908.2706701355295,4142.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
41,0.7336864169999995,908.2706701355295,4243.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
42,0.7510963749999995,908.2706701355295,4344.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
43,0.7682921250000003,908.2706701355295,4445.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
44,0.7856964590000004,908.2706701355295,4546.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
45,0.8037239169999992,908.2706701355295,4647.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
46,0.8220793339999997,908.2706701355295,4748.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
47,0.8402418340000004,908.2706701355295,4849.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
48,0.8579924999999999,908.2706701355295,4950.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
49,0.8759867089999993,908.2706701355295,5051.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
50,0.8936751669999996,908.2706701355295,5152.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
51,0.9115586669999995,908.2706701355295,5253.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
52,0.9292630840000005,908.2706701355295,5354.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
53,0.9472628749999998,908.2706701355295,5455.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
54,0.9650727089999993,908.2706701355295,5556.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
55,0.9830478750000005,908.2706701355295,5657.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
56,1.0007987919999994,908.2706701355295,5758.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
57,1.0184791669999989,908.2706701355295,5859.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
58,1.0362983749999994,908.2706701355295,5960.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
59,1.0544337089999996,908.2706701355295,6061.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
60,1.0726235420000005,908.2706701355295,6162.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
61,1.090439667,908.2706701355295,6263.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
62,1.1085255419999989,908.2706701355295,6364.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
63,1.1266452919999992,908.2706701355295,6465.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
64,1.1445462089999996,908.2706701355295,6566.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
65,1.1628247920000003,908.2706701355295,6667.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
66,1.181572417,908.2706701355295,6768.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
67,1.199822459,908.2706701355295,6869.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
68,1.2191111249999995,908.2706701355295,6970.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
69,1.2374458750000006,908.2706701355295,7071.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
70,1.2566629169999999,908.2706701355295,7172.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
71,1.276527333999999,908.2706701355295,7273.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
72,1.2952675419999995,908.2706701355295,7374.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
73,1.313690166999999,908.2706701355295,7475.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
74,1.3327835839999995,908.2706701355295,7576.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
75,1.3516743340000001,908.2706701355295,7677.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
76,1.370788375,908.2706701355295,7778.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
77,1.3901700419999994,908.2706701355295,7879.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
78,1.4086320840000006,908.2706701355295,7980.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
79,1.4281749999999995,908.2706701355295,8081.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
80,1.4472552919999995,908.2706701355295,8182.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
81,1.466400042,908.2706701355295,8283.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
82,1.4858612919999992,908.2706701355295,8384.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
83,1.504741791999999,908.2706701355295,8485.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
84,1.523663041999999,908.2706701355295,8586.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
85,1.5422039170000001,908.2706701355295,8687.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
86,1.560590874999999,908.2706701355295,8788.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
87,1.5785270419999993,908.2706701355295,8889.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
88,1.5965682920000006,908.2706701355295,8990.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
89,1.6143949590000002,908.2706701355295,9091.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
90,1.6320589170000002,908.2706701355295,9192.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
91,1.650130666999999,908.2706701355295,9293.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
92,1.6681237919999994,908.2706701355295,9394.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
93,1.6858090839999988,908.2706701355295,9495.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
94,1.7036707500000006,908.2706701355295,9596.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
95,1.722141917,908.2706701355295,9697.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
96,1.7404447090000001,908.2706701355295,9798.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
97,1.7588448339999996,908.2706701355295,9899.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
98,1.7769163339999992,908.2706701355295,10000.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
99,1.7948207919999994,908.2706701355295,10101.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
100,1.8124572089999997,908.2706701355295,10202.0,True,100,0.5,100,1,3,10,100,1000,100,0.5
0,0.0015348750000008238,1068.1483700349288,100.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
1,0.02186858299999983,1029.7475039768146,202.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
2,0.04081641700000027,1017.1877800332679,304.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
3,0.05961204200000125,1017.1877800332679,405.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
4,0.07771004200000142,982.9293705474612,507.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
5,0.09561712500000041,982.9293705474612,608.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
6,0.11378379200000133,931.1329450029519,710.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
7,0.13170420800000038,931.1329450029519,811.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
8,0.14987887500000063,931.1329450029519,912.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
9,0.16814162500000052,931.1329450029519,1013.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
10,0.186041083000001,931.1329450029519,1114.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
11,0.20483779200000107,931.1329450029519,1215.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
12,0.22394258300000125,931.1329450029519,1316.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
13,0.24291995799999988,931.1329450029519,1417.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
14,0.26124970800000114,931.1329450029519,1518.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
15,0.27906816700000014,931.1329450029519,1619.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
16,0.2969158329999999,931.1329450029519,1720.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
17,0.31487137500000095,931.1329450029519,1821.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
18,0.3327014580000007,931.1329450029519,1922.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
19,0.35046866700000123,931.1329450029519,2023.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
20,0.36812850000000097,931.1329450029519,2124.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
21,0.3857191250000014,931.1329450029519,2225.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
22,0.40546100000000074,931.1329450029519,2326.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
23,0.42317754200000124,931.1329450029519,2427.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
24,0.440900375,931.1329450029519,2528.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
25,0.45865887500000113,931.1329450029519,2629.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
26,0.47622549999999997,931.1329450029519,2730.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
27,0.4938161670000003,931.1329450029519,2831.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
28,0.5114485000000002,931.1329450029519,2932.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
29,0.529121292000001,931.1329450029519,3033.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
30,0.5471340420000015,931.1329450029519,3134.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
31,0.5647826250000012,931.1329450029519,3235.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
32,0.5823670000000014,931.1329450029519,3336.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
33,0.5998557920000014,931.1329450029519,3437.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
34,0.6174153330000003,931.1329450029519,3538.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
35,0.6348901250000001,931.1329450029519,3639.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
36,0.6525178750000009,931.1329450029519,3740.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
37,0.6700831670000014,931.1329450029519,3841.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
38,0.6876427500000002,931.1329450029519,3942.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
39,0.705288792000001,931.1329450029519,4043.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
40,0.722899292000001,931.1329450029519,4144.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
41,0.7404563330000009,931.1329450029519,4245.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
42,0.7580098750000008,931.1329450029519,4346.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
43,0.7754512500000015,931.1329450029519,4447.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
44,0.7929812500000004,931.1329450029519,4548.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
45,0.8105726250000007,931.1329450029519,4649.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
46,0.8281030000000005,931.1329450029519,4750.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
47,0.8457845420000005,931.1329450029519,4851.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
48,0.8634496250000012,931.1329450029519,4952.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
49,0.881050333000001,931.1329450029519,5053.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
50,0.8985884580000008,931.1329450029519,5154.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
51,0.9160200000000014,931.1329450029519,5255.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
52,0.933527625,931.1329450029519,5356.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
53,0.9513537920000008,931.1329450029519,5457.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
54,0.9688801250000001,931.1329450029519,5558.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
55,0.9868627080000003,931.1329450029519,5659.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
56,1.0053002920000011,931.1329450029519,5760.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
57,1.0236740830000013,931.1329450029519,5861.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
58,1.0419261669999997,931.1329450029519,5962.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
59,1.0600549170000004,931.1329450029519,6063.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
60,1.077802417000001,931.1329450029519,6164.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
61,1.0958233750000002,931.1329450029519,6265.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
62,1.1140552499999998,931.1329450029519,6366.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
63,1.1324509579999997,931.1329450029519,6467.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
64,1.150826167,931.1329450029519,6568.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
65,1.1684523330000012,931.1329450029519,6669.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
66,1.1867543330000014,931.1329450029519,6770.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
67,1.2045695419999998,931.1329450029519,6871.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
68,1.2225737920000004,931.1329450029519,6972.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
69,1.2403793749999998,931.1329450029519,7073.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
70,1.2586147080000014,931.1329450029519,7174.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
71,1.2767464579999999,931.1329450029519,7275.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
72,1.2946652500000013,931.1329450029519,7376.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
73,1.3130781670000005,931.1329450029519,7477.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
74,1.3311614580000004,931.1329450029519,7578.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
75,1.3490724170000004,931.1329450029519,7679.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
76,1.3668833330000005,931.1329450029519,7780.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
77,1.3847527920000005,931.1329450029519,7881.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
78,1.402535833,931.1329450029519,7982.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
79,1.4202656250000008,931.1329450029519,8083.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
80,1.4384546670000002,931.1329450029519,8184.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
81,1.4567386669999998,931.1329450029519,8285.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
82,1.4747467920000012,931.1329450029519,8386.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
83,1.492675417000001,931.1329450029519,8487.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
84,1.5105182500000005,931.1329450029519,8588.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
85,1.5283963749999998,931.1329450029519,8689.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
86,1.5466246670000015,931.1329450029519,8790.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
87,1.5644685420000002,931.1329450029519,8891.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
88,1.5825131250000002,931.1329450029519,8992.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
89,1.6007647499999997,931.1329450029519,9093.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
90,1.6188439580000011,931.1329450029519,9194.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
91,1.636802750000001,931.1329450029519,9295.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
92,1.654835375000001,931.1329450029519,9396.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
93,1.6726285829999998,931.1329450029519,9497.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
94,1.6900013330000014,931.1329450029519,9598.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
95,1.707803792,931.1329450029519,9699.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
96,1.7254630420000012,931.1329450029519,9800.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
97,1.7432055000000002,931.1329450029519,9901.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
98,1.7611469170000014,931.1329450029519,10002.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
99,1.7787333749999998,931.1329450029519,10103.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
100,1.7963070000000005,931.1329450029519,10204.0,True,100,0.5,100,1,4,10,100,1000,100,0.5
0,0.001655582999999794,1400.9252885718133,100.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
1,0.022270000000000678,936.6053637476157,202.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
2,0.04195333300000037,936.6053637476157,303.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
3,0.060838167,911.5259838223584,405.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
4,0.07892458300000094,911.5259838223584,506.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
5,0.09689091699999963,911.5259838223584,607.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
6,0.1153216669999999,910.2983720576983,709.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
7,0.1334047500000004,910.2983720576983,810.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
8,0.1513416250000006,910.2983720576983,911.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
9,0.16912012500000095,910.2983720576983,1012.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
10,0.1864400830000008,910.2983720576983,1113.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
11,0.2054361250000003,910.2983720576983,1214.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
12,0.22320312500000128,910.2983720576983,1315.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
13,0.24192916700000033,910.2983720576983,1416.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
14,0.26022908300000047,910.2983720576983,1517.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
15,0.2783414579999999,910.2983720576983,1618.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
16,0.2958753749999996,910.2983720576983,1719.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
17,0.3134056669999996,910.2983720576983,1820.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
18,0.3311983329999997,910.2983720576983,1921.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
19,0.34896658300000105,910.2983720576983,2022.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
20,0.3667735830000005,910.2983720576983,2123.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
21,0.38517062500000065,910.2983720576983,2224.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
22,0.4034288330000013,910.2983720576983,2325.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
23,0.42160266700000015,910.2983720576983,2426.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
24,0.4395357920000009,910.2983720576983,2527.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
25,0.45719545800000105,910.2983720576983,2628.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
26,0.4745676670000005,910.2983720576983,2729.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
27,0.49195270800000124,910.2983720576983,2830.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
28,0.50914225,910.2983720576983,2931.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
29,0.5264355829999996,910.2983720576983,3032.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
30,0.5439884170000013,910.2983720576983,3133.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
31,0.5616362500000012,910.2983720576983,3234.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
32,0.5793089170000005,910.2983720576983,3335.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
33,0.5970691250000009,910.2983720576983,3436.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
34,0.6147290830000003,910.2983720576983,3537.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
35,0.632373083000001,910.2983720576983,3638.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
36,0.6502941670000002,910.2983720576983,3739.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
37,0.6683379170000006,910.2983720576983,3840.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
38,0.6861785420000004,910.2983720576983,3941.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
39,0.7038238330000013,910.2983720576983,4042.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
40,0.7211575830000001,910.2983720576983,4143.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
41,0.7385771670000008,910.2983720576983,4244.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
42,0.7560744580000005,910.2983720576983,4345.0,True,100,0.5,100,1,5,10,100,1000,100,0.5
