Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
76,2.6250939270003073,126.0,7783.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
77,2.6605296350007848,126.0,7884.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
78,2.6958697039999606,126.0,7985.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
79,2.73117676900074,126.0,8086.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
80,2.766455631000099,126.0,8187.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
81,2.801880619000258,126.0,8288.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
82,2.839150456000425,126.0,8389.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
83,2.876983608000046,126.0,8490.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
84,2.9136754520004615,126.0,8591.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
85,2.953462899000442,126.0,8692.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
86,2.989177896000001,126.0,8793.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
87,3.025301736000074,126.0,8894.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
88,3.061279099000785,126.0,8995.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
89,3.0970724440003323,126.0,9096.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
90,3.1348493000004964,126.0,9197.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
91,3.1713847880000685,126.0,9298.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
92,3.2112766630007172,126.0,9399.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
93,3.246822199000235,126.0,9500.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
94,3.283028795000064,126.0,9601.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
95,3.3188204269999915,126.0,9702.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
96,3.3543294040000546,126.0,9803.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
97,3.389902242000062,126.0,9904.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
98,3.425431538000339,126.0,10005.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
99,3.46093135800038,126.0,10106.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
100,3.4963474790001783,126.0,10207.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
101,3.531863199000327,126.0,10308.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
102,3.5672556160006934,126.0,10409.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
103,3.6029752510003163,126.0,10510.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
104,3.638493035000465,126.0,10611.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
105,3.6743547490004858,126.0,10712.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
106,3.7099785640002665,126.0,10813.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
107,3.745515293000608,126.0,10914.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
108,3.781255718000466,126.0,11015.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
109,3.816914678000103,126.0,11116.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
110,3.852590882000186,126.0,11217.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
111,3.8884238509999705,126.0,11318.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
112,3.924803114000497,126.0,11419.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
113,3.9605527769999753,126.0,11520.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
114,3.9960594900003343,126.0,11621.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
115,4.031746283000757,126.0,11722.0,True,100,0.5,10000000,1,4,100,10000000.0,100,100,0.5
0,0.005285285000354634,10.0,100.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
1,0.035601763000158826,15.0,202.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
2,0.0634505750003882,15.0,303.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
3,0.09256471000026067,15.0,404.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
4,0.12502390900044702,15.0,505.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
5,0.15624343499985116,15.0,606.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
6,0.18794262899973546,114.0,708.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
7,0.22119393600041803,115.0,810.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
8,0.2500182630001291,115.0,911.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
9,0.2782132590000401,115.0,1012.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
10,0.30814458900022146,115.0,1113.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
11,0.3399415370004135,115.0,1214.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
12,0.36783597500016185,115.0,1315.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
13,0.3992003140001543,115.0,1416.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
14,0.42901519400038524,115.0,1517.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
15,0.45720105300006253,117.0,1619.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
16,0.48625523400005477,118.0,1721.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
17,0.5170731509997495,121.0,1823.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
18,0.5460560970004735,121.0,1924.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
19,0.5756974490004723,121.0,2025.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
20,0.6067923489999885,122.0,2127.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
21,0.6345456500002911,122.0,2228.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
22,0.6653107570000429,122.0,2329.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
23,0.6934733719999713,122.0,2430.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
24,0.7263085530003082,122.0,2531.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
25,0.7609192910003912,122.0,2632.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
26,0.7975371559996347,122.0,2733.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
27,0.8344719189999523,122.0,2834.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
28,0.8693691290000061,122.0,2935.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
29,0.9038361359998817,122.0,3036.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
30,0.9382888850004747,122.0,3137.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
31,0.9728472349997901,122.0,3238.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
32,1.0087062840002545,122.0,3339.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
33,1.0422499149999567,122.0,3440.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
34,1.077925587000209,122.0,3541.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
35,1.1131226150000657,122.0,3642.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
36,1.1470325079999384,122.0,3743.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
37,1.180775165000341,122.0,3844.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
38,1.214516318999813,122.0,3945.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
39,1.2480121700000382,122.0,4046.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
40,1.2815413130001616,122.0,4147.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
41,1.3152187060004508,122.0,4248.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
42,1.3488269090003087,122.0,4349.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
43,1.3834071299997959,122.0,4450.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
44,1.4174428510004873,122.0,4551.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
45,1.451138710000123,122.0,4652.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
46,1.4849464999997508,122.0,4753.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
47,1.5183660160000727,122.0,4854.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
48,1.5518704520000028,122.0,4955.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
49,1.585243430000446,122.0,5056.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
50,1.6187339910002265,122.0,5157.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
51,1.6521089930001835,122.0,5258.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
52,1.685489053999845,122.0,5359.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
53,1.7188493080002445,122.0,5460.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
54,1.752272740999615,122.0,5561.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
55,1.7854415629999494,122.0,5662.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
56,1.8189599260003888,122.0,5763.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
57,1.85214089100009,122.0,5864.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
58,1.8854262830000152,122.0,5965.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
59,1.9184929619996183,122.0,6066.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
60,1.9516286309999487,122.0,6167.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
61,1.9850668919998498,122.0,6268.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
62,2.0184632250002323,122.0,6369.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
63,2.0515438600004927,122.0,6470.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
64,2.084594277999713,122.0,6571.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
65,2.1179498230003446,122.0,6672.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
66,2.151016331000392,122.0,6773.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
67,2.1842486940004164,122.0,6874.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
68,2.217697555000086,122.0,6975.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
69,2.2509001409998746,122.0,7076.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
70,2.2841443750003236,122.0,7177.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
71,2.3173201899999185,122.0,7278.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
72,2.3504782019999766,122.0,7379.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
73,2.3835897660001137,122.0,7480.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
74,2.4168748769998274,122.0,7581.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
75,2.450176790999649,122.0,7682.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
76,2.4833176499996625,122.0,7783.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
77,2.516610806999779,122.0,7884.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
78,2.549723291999726,122.0,7985.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
79,2.5827847010004916,122.0,8086.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
80,2.6162638400001015,122.0,8187.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
81,2.6493799119998585,122.0,8288.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
82,2.682576455999879,122.0,8389.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
83,2.715584163999665,122.0,8490.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
84,2.7485282910001843,122.0,8591.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
85,2.7815315190000547,122.0,8692.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
86,2.8149713339998925,122.0,8793.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
87,2.8480507860003854,122.0,8894.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
88,2.880921705000219,122.0,8995.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
89,2.9138410659998044,122.0,9096.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
90,2.9467667270000675,122.0,9197.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
91,2.97977569700015,122.0,9298.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
92,3.0128046939998967,122.0,9399.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
93,3.045287128000382,122.0,9500.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
94,3.078283154000019,122.0,9601.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
95,3.110755679000249,122.0,9702.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
96,3.14313345499977,122.0,9803.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
97,3.175506382000094,122.0,9904.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
98,3.208144569999604,122.0,10005.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
99,3.24059488399962,122.0,10106.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
100,3.2749629529998856,122.0,10207.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
101,3.307652679000057,122.0,10308.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
102,3.340230232999602,122.0,10409.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
103,3.3726308120003523,122.0,10510.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
104,3.405404527000428,122.0,10611.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
105,3.43800637700042,122.0,10712.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
106,3.4700975510004355,122.0,10813.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
107,3.5021497810002984,122.0,10914.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
108,3.534346745000221,122.0,11015.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
109,3.567066038000121,122.0,11116.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
110,3.6032292520003466,122.0,11217.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
111,3.636151978000271,122.0,11318.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
112,3.668406621000031,122.0,11419.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
113,3.700508976000492,122.0,11520.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
114,3.7328900490001615,122.0,11621.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
115,3.7650261480002882,122.0,11722.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
116,3.7972089750001032,122.0,11823.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
117,3.8297455920001084,122.0,11924.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
118,3.8618309149997003,122.0,12025.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
119,3.893763418999697,122.0,12126.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
120,3.9257500749999963,122.0,12227.0,True,100,0.5,10000000,1,5,100,10000000.0,100,100,0.5
0,0.003836724999928265,5.0,100.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
1,0.03926295599922014,15.0,202.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
2,0.0721893199997794,15.0,303.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
3,0.10751641299975745,15.0,404.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
4,0.14068968299943663,15.0,505.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
5,0.17310982899925875,15.0,606.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
6,0.206274172999656,18.0,708.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
7,0.24009831399962422,18.0,809.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
8,0.27445104499929585,113.0,911.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
9,0.3080490579995967,113.0,1012.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
10,0.34278092599925003,113.0,1113.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
11,0.37618560400005663,113.0,1214.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
12,0.40882043599958706,113.0,1315.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
13,0.44102706800003943,113.0,1416.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
14,0.47421641899927636,113.0,1517.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
15,0.5071442049993493,113.0,1618.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
16,0.5394416189992626,118.0,1720.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
17,0.5736321329995917,118.0,1821.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
18,0.608126120999259,118.0,1922.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
19,0.6405593819999922,118.0,2023.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
20,0.6744503399995665,118.0,2124.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
21,0.7088430459998563,118.0,2225.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
22,0.741488988999663,118.0,2326.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
23,0.7738176220000241,118.0,2427.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
24,0.8077401489999829,118.0,2528.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
25,0.8419248820000576,118.0,2629.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
26,0.8769592519993239,118.0,2730.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
27,0.911011984999277,118.0,2831.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
28,0.9465875579999192,118.0,2932.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
29,0.9822388739994494,118.0,3033.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
30,1.0183192519998556,118.0,3134.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
31,1.0541706359999807,118.0,3235.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
32,1.089890782999646,118.0,3336.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
33,1.1253404179997233,118.0,3437.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
34,1.1609914040000149,118.0,3538.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
35,1.1964144679996025,118.0,3639.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
36,1.2320326919998479,118.0,3740.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
37,1.267719073999615,118.0,3841.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
38,1.3034038839996356,118.0,3942.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
39,1.3391289000001052,118.0,4043.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
40,1.37484419699922,118.0,4144.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
41,1.4108188350001,118.0,4245.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
42,1.4465485999999146,118.0,4346.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
43,1.4823340899993127,118.0,4447.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
44,1.5179732130000048,118.0,4548.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
45,1.5535631829998238,118.0,4649.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
46,1.5891273339993859,118.0,4750.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
47,1.6259268819994759,118.0,4851.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
48,1.6630335399995602,118.0,4952.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
49,1.6991179759997976,118.0,5053.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
50,1.7347825970000486,118.0,5154.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
51,1.7705029439994178,118.0,5255.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
52,1.8061184019998109,118.0,5356.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
53,1.8417245430000548,118.0,5457.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
54,1.874154577999434,118.0,5558.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
55,1.9081714730000385,118.0,5659.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
56,1.9422328639993793,118.0,5760.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
57,1.9773277379999854,118.0,5861.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
58,2.0124179529993853,118.0,5962.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
59,2.0479048479992343,118.0,6063.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
60,2.0860068590000083,118.0,6164.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
61,2.1233057800000097,118.0,6265.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
62,2.159867958999712,118.0,6366.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
63,2.1963329039999735,118.0,6467.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
64,2.2294262639998124,118.0,6568.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
65,2.264944137999919,118.0,6669.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
66,2.2974038180000207,118.0,6770.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
67,2.3296977559994048,118.0,6871.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
68,2.364572963999308,118.0,6972.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
69,2.4002020679999987,118.0,7073.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
70,2.4355026419998467,118.0,7174.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
71,2.47179024199977,118.0,7275.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
72,2.5076398329993026,118.0,7376.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
73,2.5430340829998386,118.0,7477.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
74,2.578371825999966,118.0,7578.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
75,2.613670645999264,118.0,7679.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
76,2.6492733499999304,118.0,7780.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
77,2.6854571029998624,118.0,7881.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
78,2.7242754279996007,118.0,7982.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
79,2.759890004999761,118.0,8083.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
80,2.7958645429998796,118.0,8184.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
81,2.83177478899961,118.0,8285.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
82,2.8681142759996874,118.0,8386.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
83,2.9040722119998463,118.0,8487.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
84,2.939902766999694,118.0,8588.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
85,2.9755830280000737,118.0,8689.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
86,3.012172037999335,118.0,8790.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
87,3.048955133999698,118.0,8891.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
88,3.0859243519998927,118.0,8992.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
89,3.121550200999991,118.0,9093.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
90,3.1570774729998448,118.0,9194.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
91,3.1924159269992742,118.0,9295.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
92,3.2276769760001116,118.0,9396.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
93,3.2631903309993504,118.0,9497.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
94,3.298471817999598,118.0,9598.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
95,3.3337545969998246,118.0,9699.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
96,3.3690187719994356,118.0,9800.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
97,3.404361244000029,118.0,9901.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
98,3.4397393339995688,118.0,10002.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
99,3.47572078399935,118.0,10103.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
100,3.511414920999414,118.0,10204.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
101,3.5467472439995618,118.0,10305.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
102,3.5821339599997373,118.0,10406.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
103,3.6175539289997687,118.0,10507.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
104,3.6545668700000533,118.0,10608.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
105,3.690539333999368,118.0,10709.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
106,3.726599422999243,118.0,10810.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
107,3.7620341499996357,118.0,10911.0,True,100,0.75,10000000,2,6,100,10000000.0,100,100,0.75
